Price,Close,High,Low,Open,Volume
Ticker,NOKUSD=X,NOKUSD=X,NOKUSD=X,NOKUSD=X,NOKUSD=X
2024-12-16,0.08981981873512268,0.08991269767284393,0.08925702422857285,0.08981981873512268,0
2024-12-17,0.08974002301692963,0.08995483815670013,0.08917583525180817,0.08974002301692963,0
2024-12-18,0.08937812596559525,0.0895262360572815,0.08891979604959488,0.08937812596559525,0
2024-12-19,0.08782638609409332,0.08874886482954025,0.08728273212909698,0.08782638609409332,0
2024-12-20,0.08746128529310226,0.08817743510007858,0.08714763820171356,0.08746128529310226,0
2024-12-23,0.08838013559579849,0.08856548368930817,0.08782947063446045,0.08838013559579849,0
2024-12-24,0.08809656649827957,0.08813438564538956,0.08770913630723953,0.08809656649827957,0
2024-12-25,0.08805374801158905,0.09315583854913712,0.08791626244783401,0.08805374801158905,0
2024-12-26,0.08816670626401901,0.08837857842445374,0.08769845217466354,0.08816670626401901,0
2024-12-27,0.08781050145626068,0.08827231824398041,0.08761254698038101,0.08781050145626068,0
2024-12-30,0.08814533054828644,0.08822854608297348,0.08776941895484924,0.08814533054828644,0
2024-12-31,0.08827979862689972,0.08846386522054672,0.08792523294687271,0.08827979862689972,0
2025-01-02,0.08781913667917252,0.08824723213911057,0.0876547172665596,0.08785339444875717,0
2025-01-03,0.08785662800073624,0.08801709115505219,0.0876932218670845,0.08785662800073624,0
2025-01-06,0.08808205276727676,0.08911114931106567,0.08797472715377808,0.08808205276727676,0
2025-01-07,0.08851359039545059,0.08891955018043518,0.08813095837831497,0.08851359039545059,0
2025-01-08,0.08874516189098358,0.08882540464401245,0.08754512667655945,0.08874516189098358,0
2025-01-09,0.08768245577812195,0.0878061056137085,0.08733227849006653,0.08768245577812195,0
2025-01-10,0.08770699054002762,0.08927693963050842,0.0869302898645401,0.08770699054002762,0
2025-01-13,0.08734921365976334,0.08748622983694077,0.08679576218128204,0.08734921365976334,0
2025-01-14,0.08776549249887466,0.0880175530910492,0.08739745616912842,0.08776549249887466,0
2025-01-15,0.08791456371545792,0.08857427537441254,0.08780625462532043,0.08791456371545792,0
2025-01-16,0.0884493961930275,0.0892314612865448,0.08771568536758423,0.0884493961930275,0
2025-01-17,0.08806855976581573,0.08833563327789307,0.08724016696214676,0.08806855976581573,0
2025-01-20,0.0875595360994339,0.08858949691057205,0.0874801054596901,0.0875595360994339,0
2025-01-21,0.08879843354225159,0.08996057510375977,0.08750560134649277,0.08879843354225159,0
2025-01-22,0.0886162668466568,0.0892731174826622,0.08821609616279602,0.0886162668466568,0
2025-01-23,0.0887758806347847,0.08889102190732956,0.08845455944538116,0.0887758806347847,0
2025-01-24,0.08876288682222366,0.09003793448209763,0.08868275582790375,0.08876288682222366,0
2025-01-27,0.08915127068758011,0.08971522003412247,0.08877494186162949,0.08915127068758011,0
2025-01-28,0.08888952434062958,0.09075052291154861,0.08841967582702637,0.08888952434062958,0
2025-01-29,0.08862569183111191,0.08942088484764099,0.0881267711520195,0.08862569183111191,0
2025-01-30,0.08859836310148239,0.08950284123420715,0.0883641242980957,0.08859836310148239,0
2025-01-31,0.08836623281240463,0.08898752927780151,0.0881328284740448,0.08836623281240463,0
2025-02-03,0.08732480555772781,0.08841349929571152,0.08700963854789734,0.08732480555772781,0
2025-02-04,0.08816398680210114,0.08901945501565933,0.08747773617506027,0.08816398680210114,0
2025-02-05,0.0888991579413414,0.08972786366939545,0.08879417181015015,0.0888991579413414,0
2025-02-06,0.08910185843706131,0.08970113843679428,0.08865758776664734,0.08910185843706131,0
2025-02-07,0.08922317624092102,0.08971402049064636,0.08878716081380844,0.08922317624092102,0
2025-02-10,0.08878463506698608,0.08929368108510971,0.08871690183877945,0.08878463506698608,0
2025-02-11,0.08912608027458191,0.08931314945220947,0.08903086185455322,0.08912608027458191,0
2025-02-12,0.08930269628763199,0.0897533968091011,0.08847162127494812,0.08930269628763199,0
2025-02-13,0.08882548660039902,0.08949650824069977,0.08853922039270401,0.08882548660039902,0
2025-02-14,0.08969205617904663,0.09025466442108154,0.08961978554725647,0.08969205617904663,0
2025-02-17,0.08994957059621811,0.09013247489929199,0.08983951061964035,0.08994957059621811,0
2025-02-18,0.09004304558038712,0.09011265635490417,0.08958783745765686,0.09004304558038712,0
2025-02-19,0.08967484533786774,0.08995094895362854,0.08952022343873978,0.08967484533786774,0
2025-02-20,0.08984338492155075,0.09020938724279404,0.08972150087356567,0.08984338492155075,0
2025-02-21,0.09014450013637543,0.09022290259599686,0.08988715708255768,0.09014450013637543,0
2025-02-24,0.08997935801744461,0.09022974222898483,0.08973212540149689,0.08997935801744461,0
2025-02-25,0.08986090123653412,0.0901649072766304,0.08976821601390839,0.08986090123653412,0
2025-02-26,0.09007921069860458,0.0900840014219284,0.08955967426300049,0.09007921069860458,0
2025-02-27,0.08966799825429916,0.0896938219666481,0.08886953443288803,0.08966799825429916,0
2025-02-28,0.08892667293548584,0.08902040123939514,0.08859694749116898,0.08892667293548584,0
2025-03-03,0.0890856683254242,0.0897546038031578,0.08886337280273438,0.0890856683254242,0
2025-03-04,0.08932407200336456,0.0895390585064888,0.08898428082466125,0.08932407200336456,0
2025-03-05,0.09017620235681534,0.09161116927862167,0.08976015448570251,0.09017620235681534,0
2025-03-06,0.09167802333831787,0.09238310903310776,0.09156922250986099,0.09167802333831787,0
2025-03-07,0.09188178926706314,0.09265951067209244,0.0918225646018982,0.09188178926706314,0
2025-03-10,0.09238865226507187,0.09327679127454758,0.09203746914863586,0.09238865226507187,0
2025-03-11,0.09293852746486664,0.09392520040273666,0.09278503060340881,0.09293852746486664,0
2025-03-12,0.09383028000593185,0.09417304396629333,0.09355359524488449,0.09383028000593185,0
2025-03-13,0.09405834227800369,0.09420231729745865,0.09333216398954391,0.09405834227800369,0
2025-03-14,0.0936226174235344,0.09393922984600067,0.09344396740198135,0.0936226174235344,0
2025-03-17,0.0940609872341156,0.09497388452291489,0.0939498171210289,0.0940609872341156,0
2025-03-18,0.0948757603764534,0.09536552429199219,0.09443432837724686,0.0948757603764534,0
2025-03-19,0.09468952566385269,0.0947936549782753,0.0940501019358635,0.09468952566385269,0
2025-03-20,0.09476427733898163,0.09482088685035706,0.0937778428196907,0.09476427733898163,0
2025-03-21,0.09482268244028091,0.09526894241571426,0.09452644735574722,0.09487306326627731,0
2025-03-24,0.09498804807662964,0.09549000859260559,0.09476274996995926,0.09498804807662964,0
2025-03-25,0.09507149457931519,0.09587498009204865,0.09493736922740936,0.09507149457931519,0
2025-03-26,0.09506245702505112,0.09539836645126343,0.0948062315583229,0.09506245702505112,0
2025-03-27,0.09457606822252274,0.09534324705600739,0.09456443786621094,0.09457606822252274,0
2025-03-28,0.09539208561182022,0.09581444412469864,0.09511761367321014,0.09539208561182022,0
2025-03-31,0.09538152813911438,0.09580140560865402,0.09459888190031052,0.09538152813911438,0
2025-04-01,0.09514811635017395,0.09575563669204712,0.09510178118944168,0.09514811635017395,0
2025-04-02,0.09556839615106583,0.09622759371995926,0.09548207372426987,0.09556839615106583,0
2025-04-03,0.09633354842662811,0.0979706346988678,0.09602726250886917,0.09633354842662811,0
2025-04-04,0.09681423753499985,0.09706758707761765,0.09287112206220627,0.09681423753499985,0
2025-04-07,0.09292299300432205,0.09300915151834488,0.09054534137248993,0.092444509267807,0
2025-04-08,0.09119561314582825,0.09224496781826019,0.09099595248699188,0.09119561314582825,0
2025-04-09,0.09143710136413574,0.0923333689570427,0.09043014049530029,0.09143710136413574,0
2025-04-10,0.09290019422769547,0.09331300109624863,0.09187714010477066,0.09290019422769547,0
2025-04-11,0.09281371533870697,0.09432404488325119,0.09280914813280106,0.09281371533870697,0
2025-04-14,0.09391893446445465,0.0950416773557663,0.09387309104204178,0.09391893446445465,0
2025-04-15,0.094619020819664,0.09538052976131439,0.09410382807254791,0.094619020819664,0
2025-04-16,0.09395167231559753,0.0947832241654396,0.09372264891862869,0.09395167231559753,0
2025-04-17,0.0946602150797844,0.09555286914110184,0.09437639266252518,0.0946602150797844,0
2025-04-22,0.09651484340429306,0.0969691351056099,0.09616290777921677,0.09651484340429306,0
2025-04-23,0.09584236145019531,0.09675643593072891,0.0954509973526001,0.09584236145019531,0
2025-04-24,0.09509707987308502,0.09632612019777298,0.09497497230768204,0.09509707987308502,0
2025-04-25,0.09598033875226974,0.09642355889081955,0.09557770937681198,0.09598033875226974,0
2025-04-28,0.09568188339471817,0.0966108962893486,0.09557542949914932,0.09568188339471817,0
2025-04-29,0.0967501625418663,0.09731128811836243,0.09618519991636276,0.0967501625418663,0
2025-04-30,0.0964227169752121,0.0966806560754776,0.09586992114782333,0.0964227169752121,0
2025-05-01,0.09613998234272003,0.09628596156835556,0.09553927183151245,0.09613998234272003,0
2025-05-02,0.0960545539855957,0.09682801365852356,0.09571732580661774,0.0960545539855957,0
2025-05-05,0.0961085706949234,0.09655901789665222,0.09585797041654587,0.0961085706949234,0
2025-05-06,0.09620842337608337,0.09730465710163116,0.09598495066165924,0.09620842337608337,0
2025-05-07,0.09744119644165039,0.09764786064624786,0.09695850312709808,0.09744119644165039,0
2025-05-08,0.09654857963323593,0.09699489921331406,0.09607993811368942,0.09654857963323593,0
2025-05-09,0.09584970772266388,0.09677797555923462,0.0956132635474205,0.09584970772266388,0
2025-05-12,0.09647480398416519,0.09667719900608063,0.0955173671245575,0.09647480398416519,0
2025-05-13,0.09571988135576248,0.09654363989830017,0.0957087054848671,0.09571988135576248,0
2025-05-14,0.0964990183711052,0.0974188894033432,0.0964563861489296,0.0964990183711052,0
2025-05-15,0.09632612019777298,0.09649491310119629,0.09583060443401337,0.09632612019777298,0
2025-05-16,0.09604081511497498,0.09646178036928177,0.09600900113582611,0.09604081511497498,0
2025-05-19,0.09639947861433029,0.09724164754152298,0.0961553230881691,0.09639947861433029,0
2025-05-20,0.0970252975821495,0.09751616418361664,0.09680476784706116,0.0970252975821495,0
2025-05-21,0.09759925305843353,0.09876465052366257,0.09754631668329239,0.09759925305843353,0
2025-05-22,0.09830908477306366,0.09851246327161789,0.09786727279424667,0.09830908477306366,0
2025-05-23,0.09801327437162399,0.09912414103746414,0.09801279008388519,0.09801327437162399,0
2025-05-26,0.09894347935914993,0.09953953325748444,0.09893134236335754,0.09894347935914993,0
2025-05-27,0.09909035265445709,0.09925360977649689,0.0984245166182518,0.09909035265445709,0
2025-05-28,0.09852226078510284,0.09875860065221786,0.09806296229362488,0.09852226078510284,0
2025-05-29,0.09786555916070938,0.09880104660987854,0.09781768918037415,0.09786555916070938,0
2025-05-30,0.09882594645023346,0.0989452451467514,0.09771541506052017,0.09882594645023346,0
2025-06-02,0.09795374423265457,0.09935232251882553,0.0979623794555664,0.09795374423265457,0
2025-06-03,0.09939122945070267,0.09939468652009964,0.09849558025598526,0.09939122945070267,0
2025-06-04,0.09872837364673615,0.0992542952299118,0.09832919389009476,0.09872837364673615,0
2025-06-05,0.09894818067550659,0.09966959804296494,0.09880504757165909,0.09894818067550659,0
2025-06-06,0.09932854026556015,0.09938876330852509,0.09872165322303772,0.09932854026556015,0
2025-06-09,0.09906365722417831,0.09952635318040848,0.09891293942928314,0.09906365722417831,0
2025-06-10,0.09940753132104874,0.0994989275932312,0.09889034926891327,0.09940753132104874,0
2025-06-11,0.09903372079133987,0.09946379065513611,0.0987115129828453,0.09903372079133987,0
2025-06-12,0.09955696761608124,0.10066235810518265,0.09937799721956253,0.09955696761608124,0
2025-06-13,0.10083287954330444,0.1010226458311081,0.1000032052397728,0.10083287954330444,0
2025-06-16,0.10085728764533997,0.10137597471475601,0.10079395025968552,0.10085728764533997,0
2025-06-17,0.10130982846021652,0.10137998312711716,0.10072014480829239,0.10130982846021652,0
2025-06-18,0.10064412653446198,0.10090919584035873,0.10027273744344711,0.10064412653446198,0
2025-06-19,0.10026771575212479,0.10032052546739578,0.09896472841501236,0.10026771575212479,0
2025-06-20,0.0997018963098526,0.10003180801868439,0.0987524539232254,0.0997018963098526,0
2025-06-23,0.09900107979774475,0.09919670224189758,0.09804075956344604,0.09900107979774475,0
2025-06-24,0.09944994002580643,0.09960933029651642,0.09866038709878922,0.09944994002580643,0
2025-06-25,0.09887460619211197,0.09899813681840897,0.09820182621479034,0.09887460619211197,0
2025-06-26,0.09889974445104599,0.09958492964506149,0.09876006841659546,0.09889974445104599,0
2025-06-27,0.09943827241659164,0.09965251386165619,0.09902755171060562,0.09943827241659164,0
2025-06-30,0.09931670129299164,0.09962312132120132,0.09869728982448578,0.09931670129299164,0
2025-07-01,0.09921324253082275,0.10000000149011612,0.099061980843544,0.09921324253082275,0
2025-07-02,0.09936752170324326,0.09936614334583282,0.09870908409357071,0.09936752170324326,0
2025-07-03,0.09947081655263901,0.099513478577137,0.09870888292789459,0.09947081655263901,0
2025-07-04,0.0994955524802208,0.0996941402554512,0.0991169661283493,0.0994955524802208,0
2025-07-07,0.09930121898651123,0.0994836837053299,0.0985620766878128,0.09942037612199783,0
2025-07-08,0.09894035011529922,0.0996168777346611,0.0986647680401802,0.09894035011529922,0
2025-07-09,0.09908740222454071,0.09915401041507721,0.09881403297185898,0.09908740222454071,0
2025-07-10,0.09914045035839081,0.09953229129314423,0.09876669943332672,0.09914045035839081,0
2025-07-11,0.099266417324543,0.09925922751426697,0.09861116111278534,0.099266417324543,0
2025-07-14,0.09863888472318649,0.09914015978574753,0.0983031839132309,0.09863888472318649,0
2025-07-15,0.0986601933836937,0.09880652278661728,0.09765538573265076,0.0986601933836937,0
2025-07-16,0.09760791808366776,0.09811107069253922,0.09678687155246735,0.09760791808366776,0
2025-07-17,0.09754975140094757,0.09758210927248001,0.09667206555604935,0.09754975140094757,0
2025-07-18,0.0972689762711525,0.09871794283390045,0.09719249606132507,0.0972689762711525,0
2025-07-21,0.09829477965831757,0.09861797094345093,0.09791135787963867,0.09829477965831757,0
2025-07-22,0.09842713922262192,0.09916463494300842,0.09808921813964844,0.09842713922262192,0
2025-07-23,0.0993088111281395,0.09948575496673584,0.09874982386827469,0.0993088111281395,0
2025-07-24,0.09903490543365479,0.09921806305646896,0.09881608188152313,0.09903490543365479,0
2025-07-25,0.09881969541311264,0.0989166647195816,0.09821069985628128,0.09881969541311264,0
2025-07-28,0.09867986291646957,0.09879890829324722,0.09791317582130432,0.09867986291646957,0
2025-07-29,0.09819614142179489,0.09822314977645874,0.09760440140962601,0.09819614142179489,0
2025-07-30,0.09802960604429245,0.09838345646858215,0.09726103395223618,0.09802960604429245,0
2025-07-31,0.09712415933609009,0.09738331288099289,0.09679614752531052,0.09712415933609009,0
2025-08-01,0.09686074405908585,0.09803786873817444,0.09648291021585464,0.09686074405908585,0
2025-08-04,0.09757144004106522,0.09776872396469116,0.09723369777202606,0.09757144004106522,0
2025-08-05,0.09753385931253433,0.09758572280406952,0.09717945754528046,0.09753385931253433,0
2025-08-06,0.09751901775598526,0.09822314977645874,0.09741205722093582,0.09751901775598526,0
2025-08-07,0.09823896735906601,0.09853439778089523,0.09739971905946732,0.09823896735906601,0
2025-08-08,0.09794981777667999,0.09797591716051102,0.09721451997756958,0.09794981777667999,0
2025-08-11,0.09725828468799591,0.09775285422801971,0.09721659123897552,0.09725828468799591,0
2025-08-12,0.0978374034166336,0.09811809659004211,0.09748584032058716,0.0978374034166336,0
2025-08-13,0.09793493896722794,0.09827139973640442,0.09782027453184128,0.09793493896722794,0
2025-08-14,0.09821059554815292,0.09842336177825928,0.0977080687880516,0.09821059554815292,0
2025-08-15,0.09788940846920013,0.09843488037586212,0.09783224016427994,0.09788940846920013,0
2025-08-18,0.09830164909362793,0.09834021329879761,0.09786172211170197,0.09830164909362793,0
2025-08-19,0.0980161502957344,0.09822207689285278,0.09731091558933258,0.0980161502957344,0
2025-08-20,0.09724210947751999,0.09780333936214447,0.09701889753341675,0.09724210947751999,0
2025-08-21,0.0977364256978035,0.0984075665473938,0.09761688113212585,0.0977364256978035,0
2025-08-22,0.09827236831188202,0.0995730310678482,0.09770309180021286,0.09827236831188202,0
2025-08-25,0.09933800995349884,0.09948981553316116,0.09875021874904633,0.09933800995349884,0
2025-08-26,0.09871570765972137,0.09907660633325577,0.09814795106649399,0.09871570765972137,0
2025-08-27,0.0987459272146225,0.09888096898794174,0.09815970063209534,0.0987459272146225,0
2025-08-28,0.09927282482385635,0.09955251961946487,0.09900636970996857,0.09927282482385635,0
2025-08-29,0.09936407208442688,0.09960595518350601,0.09915854036808014,0.09936407208442688,0
2025-09-01,0.099418506026268,0.10019338130950928,0.09932765364646912,0.099418506026268,0
2025-09-02,0.10012897104024887,0.10015784949064255,0.09921353310346603,0.10012897104024887,0
2025-09-03,0.09964148700237274,0.09998539835214615,0.09941395372152328,0.09964148700237274,0
2025-09-04,0.09964039921760559,0.09965717792510986,0.09878074377775192,0.09964039921760559,0
2025-09-05,0.09928860515356064,0.10003451257944107,0.09921766817569733,0.09928860515356064,0
2025-09-08,0.09980836510658264,0.10030543059110641,0.09959960728883743,0.09980836510658264,0
2025-09-09,0.10026570409536362,0.10059754550457001,0.1000775545835495,0.10026570409536362,0
2025-09-10,0.1002395749092102,0.10125146806240082,0.10010381042957306,0.1002395749092102,0
2025-09-11,0.1007678434252739,0.10136991739273071,0.10046212375164032,0.1007678434252739,0
2025-09-12,0.10147854685783386,0.10147113353013992,0.10082840919494629,0.10147854685783386,0
2025-09-15,0.10141576081514359,0.10185892134904861,0.1013684794306755,0.10141576081514359,0
2025-09-16,0.10182376205921173,0.10237038880586624,0.10152294486761093,0.10182376205921173,0
2025-09-17,0.10251542180776596,0.10252413898706436,0.10173799097537994,0.10251542180776596,0
2025-09-18,0.10195300728082657,0.10232502222061157,0.10098949074745178,0.10195300728082657,0
2025-09-19,0.10132861882448196,0.1013866662979126,0.10033511370420456,0.10132861882448196,0
2025-09-22,0.10079243034124374,0.1009330227971077,0.10045435279607773,0.10079243034124374,0
2025-09-23,0.10089901089668274,0.10129813849925995,0.10064452886581421,0.10089901089668274,0
2025-09-24,0.10120894014835358,0.10120135545730591,0.10038668662309647,0.10120894014835358,0
2025-09-25,0.10064341127872467,0.10078613460063934,0.0995970368385315,0.10064341127872467,0
2025-09-26,0.09969821572303772,0.10033008456230164,0.09949793666601181,0.09969821572303772,0
2025-09-29,0.10040795803070068,0.10060453414916992,0.10018794983625412,0.10040795803070068,0
2025-09-30,0.1001642718911171,0.10045001655817032,0.10000229626893997,0.1001642718911171,0
2025-10-01,0.1001187413930893,0.10100550949573517,0.0999860018491745,0.1001187413930893,0
2025-10-02,0.10086776316165924,0.10110814869403839,0.09975878149271011,0.10086776316165924,0
2025-10-03,0.10024962574243546,0.10075464844703674,0.10006093978881836,0.10024962574243546,0
2025-10-06,0.10038486868143082,0.10082963109016418,0.10026681423187256,0.10038486868143082,0
2025-10-07,0.100779227912426,0.10089239478111267,0.10028068721294403,0.100779227912426,0
2025-10-08,0.1003577783703804,0.10044042766094208,0.09985830634832382,0.1003577783703804,0
2025-10-09,0.10027163475751877,0.10042338818311691,0.09921471029520035,0.10027163475751877,0
2025-10-10,0.09935508668422699,0.0994686409831047,0.09878679364919662,0.09935508668422699,0
2025-10-13,0.0989738404750824,0.09934452176094055,0.09891607612371445,0.0989738404750824,0
2025-10-14,0.0991472378373146,0.0992041826248169,0.0979083850979805,0.0991472378373146,0
2025-10-15,0.09846008569002151,0.09929008036851883,0.09843333810567856,0.09846008569002151,0
2025-10-16,0.09905119240283966,0.09958324581384659,0.0990067645907402,0.09905119240283966,0
2025-10-17,0.09942037612199783,0.09961359947919846,0.09889093786478043,0.09942037612199783,0
2025-10-20,0.09943699091672897,0.0996747612953186,0.09918283671140671,0.09943699091672897,0
2025-10-21,0.09954696148633957,0.09963633120059967,0.09919305890798569,0.09954696148633957,0
2025-10-22,0.09941000491380692,0.09997200965881348,0.09939517825841904,0.09941000491380692,0
2025-10-23,0.09977710247039795,0.10025715827941895,0.0996890738606453,0.09977710247039795,0
2025-10-24,0.10033340752124786,0.10056588053703308,0.09979870170354843,0.10033340752124786,0
2025-10-27,0.10013268142938614,0.10020191222429276,0.09979841113090515,0.10013268142938614,0
2025-10-28,0.10013288259506226,0.10035435110330582,0.09978456050157547,0.10013288259506226,0
2025-10-29,0.10024439543485641,0.1004171371459961,0.09971034526824951,0.10024439543485641,0
2025-10-30,0.0998721644282341,0.1001274585723877,0.09899784624576569,0.0998721644282341,0
2025-10-31,0.09950239211320877,0.09954655915498734,0.09873861074447632,0.09950239211320877,0
2025-11-03,0.09886033833026886,0.09908229857683182,0.09851780533790588,0.09886033833026886,0
2025-11-04,0.09876660257577896,0.09875518828630447,0.09782677888870239,0.09876660257577896,0
2025-11-05,0.09780190885066986,0.09812916815280914,0.0976029634475708,0.09780190885066986,0
2025-11-06,0.09796909987926483,0.09839662909507751,0.09767675399780273,0.09796909987926483,0
2025-11-07,0.09809903800487518,0.0984998494386673,0.09788040071725845,0.09809903800487518,0
2025-11-10,0.09834824502468109,0.09923835098743439,0.0983608216047287,0.0984250009059906,0
2025-11-11,0.09873081743717194,0.099606454372406,0.09860464185476303,0.09872282296419144,0
2025-11-12,0.09953735023736954,0.09958571940660477,0.09903352707624435,0.09953328222036362,0
2025-11-13,0.09927351772785187,0.1000014990568161,0.09907503426074982,0.09925036132335663,0
2025-11-14,0.09977670013904572,0.10011743754148483,0.09897100180387497,0.09977928549051285,0
2025-11-17,0.09921363741159439,0.09922406077384949,0.09880182892084122,0.09920624643564224,0
2025-11-18,0.09898872673511505,0.098992258310318,0.09856995195150375,0.098992258310318,0
2025-11-19,0.0989462286233902,0.09902480244636536,0.0981343686580658,0.09893976897001266,0
2025-11-20,0.09832513332366943,0.09839516878128052,0.09793226420879364,0.09832213819026947,0
2025-11-21,0.09800942987203598,0.09902755171060562,0.09710811823606491,0.0981980636715889,0
2025-11-24,0.09767065197229385,0.09794607758522034,0.09746009856462479,0.09766454994678497,0
2025-11-25,0.09779463708400726,0.09782390296459198,0.09734510630369186,0.09778402000665665,0
2025-11-26,0.0977863073348999,0.09816548228263855,0.09752073138952255,0.09777790307998657,0
2025-11-27,0.09808248281478882,0.09850761294364929,0.09792286157608032,0.09808143228292465,0
2025-11-28,0.09842345118522644,0.09892664849758148,0.09809047728776932,0.09842713922262192,0
2025-12-01,0.0988248735666275,0.09901706129312515,0.09865619987249374,0.09883200377225876,0
2025-12-02,0.09873159229755402,0.09881451725959778,0.09838113933801651,0.09873412549495697,0
2025-12-03,0.09876621514558792,0.09941958636045456,0.09875762462615967,0.09877079725265503,0
2025-12-04,0.09938658773899078,0.09945686161518097,0.09896717965602875,0.09939972311258316,0
2025-12-05,0.09886698424816132,0.09926780313253403,0.09880641847848892,0.09886268526315689,0
2025-12-08,0.09891960769891739,0.09911362826824188,0.09852507710456848,0.09891626983880997,0
2025-12-09,0.09879011660814285,0.09899617731571198,0.0984867513179779,0.09880582988262177,0
2025-12-10,0.09855809062719345,0.09868745505809784,0.09840407967567444,0.0985550805926323,0
2025-12-11,0.09919857978820801,0.09941859543323517,0.09876660257577896,0.09918765723705292,0
2025-12-12,0.09935518354177475,0.09945449233055115,0.09848316013813019,0.09937296062707901,0
2025-12-15,0.09887704998254776,0.0988876149058342,0.09847278147935867,0.0988876149058342,0
2025-12-16,0.09862487018108368,0.0990128442645073,0.09810923784971237,0.09859959036111832,0
2025-12-17,0.09819652885198593,0.0982545018196106,0.09772047400474548,0.09819034487009048,0
2025-12-18,0.09807046502828598,0.09862292557954788,0.09765053540468216,0.09805478155612946,0
2025-12-19,0.09851197898387909,0.09877519309520721,0.0980398878455162,0.09851013123989105,0
2025-12-22,0.09870197623968124,0.09901480376720428,0.09862963855266571,0.09875490516424179,0
2025-12-23,0.09898725897073746,0.09951873123645782,0.0989559218287468,0.09897579252719879,0
2025-12-24,0.09973569959402084,0.10024861991405487,0.0996825098991394,0.09973381459712982,0
2025-12-26,0.10010982304811478,0.10026530176401138,0.09972326457500458,0.09996920824050903,0
2025-12-29,0.09992395341396332,0.1001228541135788,0.09935133159160614,0.09994043409824371,0
2025-12-30,0.09961696714162827,0.0998387560248375,0.09919799119234085,0.09961201250553131,0
2025-12-31,0.09949050843715668,0.09955736249685287,0.09896434098482132,0.09949684888124466,0
2026-01-02,0.09949169307947159,0.09962659329175949,0.09909466654062271,0.09947675466537476,0
2026-01-05,0.09945686161518097,0.09968598932027817,0.09889015555381775,0.09943382441997528,0
2026-01-06,0.0996333435177803,0.10000260174274445,0.09940506517887115,0.09967068582773209,0
2026-01-07,0.0995037779211998,0.09969483315944672,0.09913111478090286,0.09945399314165115,0
2026-01-08,0.09922663122415543,0.09927479922771454,0.0987369567155838,0.09922603517770767,0
2026-01-09,0.0992230772972107,0.09946448355913162,0.09878894686698914,0.09923529624938965,0
2026-01-12,0.09918617457151413,0.09960407018661499,0.09910881519317627,0.09915687143802643,0
2026-01-13,0.09934847056865692,0.09947150945663452,0.09901529550552368,0.09935251623392105,0
2026-01-14,0.09915490448474884,0.09960754215717316,0.09897609055042267,0.09916502982378006,0
2026-01-15,0.0994647815823555,0.09947031736373901,0.09876202046871185,0.09945399314165115,0
2026-01-16,0.09894230216741562,0.09931433200836182,0.09880690276622772,0.09894143044948578,0
2026-01-19,0.09928829967975616,0.09949546307325363,0.09896042197942734,0.0992855355143547,0
2026-01-20,0.09938599169254303,0.10034116357564926,0.09936130791902542,0.09940733760595322,0
2026-01-21,0.10006744414567947,0.10091855376958847,0.10002651065587997,0.10004641860723495,0
2026-01-22,0.1003488153219223,0.10139262676239014,0.1003207266330719,0.1003355160355568,0
2026-01-23,0.10154552012681961,0.10194282978773117,0.1013149693608284,0.10154036432504654,0
2026-01-26,0.10266698151826859,0.10293582826852798,0.10196413099765778,0.10269977152347565,0
2026-01-27,0.10233665257692337,0.10411428660154343,0.10204341262578964,0.1023147702217102,0
2026-01-28,0.10429322719573975,0.10454247891902924,0.10358776152133942,0.1043136864900589,0
2026-01-29,0.10451876372098923,0.10532867908477783,0.10391035676002502,0.10448905825614929,0
2026-01-30,0.1048908531665802,0.10500694066286087,0.1039218083024025,0.1049075797200203,0
2026-02-02,0.10376855731010437,0.1039901077747345,0.10282723605632782,0.1037275493144989,0
2026-02-03,0.10321717709302902,0.1038869321346283,0.10302268713712692,0.1032097190618515,0
2026-02-04,0.10398998856544495,0.10404971987009048,0.10296275466680527,0.10394816100597382,0
2026-02-05,0.10342438519001007,0.10345850884914398,0.10197796672582626,0.10344727337360382,0
2026-02-06,0.10205122828483582,0.10351988673210144,0.10172732919454575,0.10202010720968246,0
2026-02-09,0.1033211499452591,0.10443886369466782,0.10329916328191757,0.10329937934875488,0
2026-02-10,0.10441083461046219,0.10552419722080231,0.10419325530529022,0.10445097088813782,0
2026-02-11,0.1051047220826149,0.10584979504346848,0.10502326488494873,0.10506562888622284,0
2026-02-12,0.10546354204416275,0.10601362586021423,0.10487302392721176,0.10550092160701752,0
2026-02-13,0.10491649061441422,0.1054404079914093,0.10444889217615128,0.10489590466022491,0
2026-02-16,0.1055254191160202,0.10552240908145905,0.1050460934638977,0.1055198535323143,0
2026-02-17,0.1052740216255188,0.1054212898015976,0.10420943796634674,0.10527701675891876,0
2026-02-18,0.10492078214883804,0.10564849525690079,0.10465636849403381,0.10493476688861847,0
2026-02-19,0.10500209033489227,0.10536797344684601,0.10418315976858139,0.10500451177358627,0
2026-02-20,0.10467061400413513,0.10520955920219421,0.10410486161708832,0.10464739799499512,0
2026-02-23,0.10539662092924118,0.1054186299443245,0.10441890358924866,0.1054186299443245,0
2026-02-24,0.10460644960403442,0.1048014760017395,0.10428638011217117,0.10457680374383926,0
2026-02-25,0.10461334884166718,0.10503683239221573,0.10397680103778839,0.10464278608560562,0
2026-02-26,0.10480290651321411,0.10496505349874496,0.10424920171499252,0.10477885603904724,0
